#CpuAmgClassNone1101351
Simulated_Time(sec),CPU_Time(sec)
3.58E-01,223307.742
3.58E-01,223339.127
3.58E-01,223371.027
3.58E-01,223401.511
3.58E-01,223433.008
3.58E-01,223464.619
3.58E-01,223497.06
3.58E-01,223548.947
3.58E-01,223580.407
3.58E-01,223612.703
3.59E-01,223644.884
3.59E-01,223697.861
3.59E-01,223729.997
3.59E-01,223761.935
3.59E-01,223793.938
3.59E-01,223825.668
3.59E-01,223857.512
3.59E-01,223889.607
3.59E-01,223921.764
3.59E-01,223953.754
3.59E-01,223986.003
3.59E-01,224018.358
3.59E-01,224050.408
3.59E-01,224082.454
3.59E-01,224113.792
3.59E-01,224146.358
3.59E-01,224199.826
3.59E-01,224231.654
3.59E-01,224263.436
3.59E-01,224295.445
3.59E-01,224326.883
3.59E-01,224359.315
3.59E-01,224390.758
3.59E-01,224423.048
3.60E-01,224454.368
3.60E-01,224486.28
3.60E-01,224519.023
3.60E-01,224550.515
3.60E-01,224582.717
3.60E-01,224636.903
3.60E-01,224670.353
3.60E-01,224703.501
3.60E-01,224735.521
3.60E-01,224767.37
3.60E-01,224800.2
3.60E-01,224832.287
3.60E-01,224864.535
3.60E-01,224897.12
3.60E-01,224930.278
3.60E-01,224962.639
3.60E-01,224995.99
3.60E-01,225029.425
3.60E-01,225061.909
3.60E-01,225093.832
3.60E-01,225125.678
3.60E-01,225157.44
3.60E-01,225188.944
3.60E-01,225221.331
3.61E-01,225253.191
3.61E-01,225285.402
3.61E-01,225316.769
3.61E-01,225349.528
3.61E-01,225382.826
3.61E-01,225415.256
3.61E-01,225446.565
3.61E-01,225479.279
3.61E-01,225512.262
3.61E-01,225545.351
3.61E-01,225578.235
3.61E-01,225631.614
3.61E-01,225663.575
3.61E-01,225695.339
3.61E-01,225727.294
3.61E-01,225759.508
3.61E-01,225791.281
3.61E-01,225822.645
3.61E-01,225854.226
3.61E-01,225884.744
3.61E-01,225915.937
3.61E-01,225949.614
3.61E-01,225985.049
3.61E-01,226018.569
3.62E-01,226050.968
3.62E-01,226082.449
3.62E-01,226114.172
3.62E-01,226146.323
3.62E-01,226178.194
3.62E-01,226212.747
3.62E-01,226246.147
3.62E-01,226279.589
3.62E-01,226311.78
3.62E-01,226344.304
3.62E-01,226377.518
3.62E-01,226409.38
3.62E-01,226442.307
3.62E-01,226475.786
3.62E-01,226508.636
3.62E-01,226541.024
3.62E-01,226573.697
3.62E-01,226605.29
3.62E-01,226636.389
3.62E-01,226667.358
3.62E-01,226698.723
3.62E-01,226731.178
3.62E-01,226763.222
3.63E-01,226795.358
3.63E-01,226827.676
3.63E-01,226859.163
3.63E-01,226891.488
3.63E-01,226923.929
3.63E-01,226959.807
3.63E-01,226993.265
3.63E-01,227026.001
3.63E-01,227059.856
3.63E-01,227093.742
3.63E-01,227127.732
3.63E-01,227160.177
3.63E-01,227191.881
3.63E-01,227223.601
3.63E-01,227257.674
3.63E-01,227291.025
3.63E-01,227323.335
3.63E-01,227354.91
3.63E-01,227386.243
3.63E-01,227418.634
3.63E-01,227449.944
3.63E-01,227481.204
3.63E-01,227512.401
3.63E-01,227544.912
3.64E-01,227577.384
3.64E-01,227609.314
3.64E-01,227641.372
3.64E-01,227673.473
3.64E-01,227707.234
3.64E-01,227740.99
3.64E-01,227795.563
3.64E-01,227850.969
3.64E-01,227882.956
3.64E-01,227915.171
3.64E-01,227948.981
3.64E-01,227984.986
3.64E-01,228019.054
3.64E-01,228053.358
3.64E-01,228085.616
3.64E-01,228118.409
3.64E-01,228151.69
3.64E-01,228185.351
3.64E-01,228219.041
3.64E-01,228252.062
3.64E-01,228284.102
3.64E-01,228316.82
3.64E-01,228348.227
3.64E-01,228380.155
3.65E-01,228412.021
3.65E-01,228444.695
3.65E-01,228479.052
3.65E-01,228512.836
3.65E-01,228547.034
3.65E-01,228580.876
3.65E-01,228613.833
3.65E-01,228646.415
3.65E-01,228678.87
3.65E-01,228711.381
3.65E-01,228743.613
3.65E-01,228775.78
3.65E-01,228808.281
3.65E-01,228841.98
3.65E-01,228897.654
3.65E-01,228930.849
3.65E-01,228964.941
3.65E-01,229002.288
3.65E-01,229057.849
3.65E-01,229112.165
3.65E-01,229145.206
3.65E-01,229177.756
3.65E-01,229212.204
3.65E-01,229245.11
3.66E-01,229277.524
3.66E-01,229311.074
3.66E-01,229343.734
3.66E-01,229375.953
3.66E-01,229408.752
3.66E-01,229441.852
3.66E-01,229474.229
3.66E-01,229508.103
3.66E-01,229541.033
3.66E-01,229573.692
3.66E-01,229607.08
3.66E-01,229640.196
3.66E-01,229672.446
3.66E-01,229705.367
3.66E-01,229738.727
3.66E-01,229771.76
3.66E-01,229804.163
3.66E-01,229836.825
3.66E-01,229870.36
3.66E-01,229904.985
3.66E-01,229938.107
3.66E-01,229971.612
3.66E-01,230008.229
3.66E-01,230044.856
3.67E-01,230076.347
3.67E-01,230109.352
3.67E-01,230143.843
3.67E-01,230176.945
3.67E-01,230209.768
3.67E-01,230263.63
3.67E-01,230297.068
3.67E-01,230328.88
3.67E-01,230362.127
3.67E-01,230394.292
3.67E-01,230448.063
3.67E-01,230480.213
3.67E-01,230513.67
3.67E-01,230545.471
3.67E-01,230578.849
3.67E-01,230612.34
3.67E-01,230643.643
3.67E-01,230676.584
3.67E-01,230710.446
3.67E-01,230765.29
3.67E-01,230820.237
3.67E-01,230852.84
3.67E-01,230885.66
3.67E-01,230920.15
3.68E-01,230975.972
3.68E-01,231009.243
3.68E-01,231045.065
3.68E-01,231078.212
3.68E-01,231111.834
3.68E-01,231166.85
3.68E-01,231202.067
3.68E-01,231235.519
3.68E-01,231269.087
3.68E-01,231301.453
3.68E-01,231334.033
3.68E-01,231366.536
3.68E-01,231399.013
3.68E-01,231430.695
3.68E-01,231463.517
3.68E-01,231495.211
3.68E-01,231527.221
3.68E-01,231558.692
3.68E-01,231590.371
3.68E-01,231622.718
3.68E-01,231656.039
3.68E-01,231688.196
3.68E-01,231719.824
3.69E-01,231751.873
3.69E-01,231784.126
3.69E-01,231816.655
3.69E-01,231869.906
3.69E-01,231901.732
3.69E-01,231956.434
3.69E-01,232011.579
3.69E-01,232044.778
3.69E-01,232077.803
3.69E-01,232109.868
3.69E-01,232142.259
3.69E-01,232174.065
3.69E-01,232206.301
3.69E-01,232241.863
3.69E-01,232274.343
3.69E-01,232307.413
3.69E-01,232339.468
3.69E-01,232372.064
3.69E-01,232403.697
3.69E-01,232435.341
3.69E-01,232466.978
3.69E-01,232498.723
3.69E-01,232530.758
3.69E-01,232563.386
3.70E-01,232595.414
3.70E-01,232627.9
3.70E-01,232660.5
3.70E-01,232692.782
3.70E-01,232725.523
3.70E-01,232757.663
3.70E-01,232791.265
3.70E-01,232823.882
3.70E-01,232855.867
3.70E-01,232890.309
3.70E-01,232923.385
3.70E-01,232957.836
3.70E-01,233013.138
3.70E-01,233045.639
3.70E-01,233077.483
3.70E-01,233109.333
3.70E-01,233141.695
3.70E-01,233173.8
3.70E-01,233208.16
3.70E-01,233239.461
3.70E-01,233273.837
3.70E-01,233308.043
3.70E-01,233340.367
3.70E-01,233372.768
3.71E-01,233404.663
3.71E-01,233436.697
3.71E-01,233468.358
3.71E-01,233500.64
3.71E-01,233533.415
3.71E-01,233565.461
3.71E-01,233597.436
3.71E-01,233629.034
3.71E-01,233660.36
3.71E-01,233691.873
3.71E-01,233724.278
3.71E-01,233756.363
3.71E-01,233788.938
3.71E-01,233820.673
3.71E-01,233853.647
3.71E-01,233910.321
3.71E-01,233965.161
3.71E-01,233998.175
3.71E-01,234030.805
3.71E-01,234062.623
3.71E-01,234094.952
3.71E-01,234127.107
3.71E-01,234159.515
3.72E-01,234193.604
3.72E-01,234226.048
3.72E-01,234258.175
3.72E-01,234290.603
3.72E-01,234325.997
3.72E-01,234357.466
3.72E-01,234388.985
3.72E-01,234420.435
3.72E-01,234451.945
3.72E-01,234484.089
3.72E-01,234515.762
3.72E-01,234547.692
3.72E-01,234579.549
3.72E-01,234612.496
3.72E-01,234644.703
3.72E-01,234676.447
3.72E-01,234709.606
3.72E-01,234741.808
3.72E-01,234775.039
3.72E-01,234808.123
3.72E-01,234841.551
3.72E-01,234874.572
3.72E-01,234907.825
3.72E-01,234940.896
3.73E-01,234973.625
3.73E-01,235005.546
3.73E-01,235037.404
3.73E-01,235069.422
3.73E-01,235101.251
3.73E-01,235134.833
3.73E-01,235189.949
3.73E-01,235223.001
3.73E-01,235256.461
3.73E-01,235288.385
3.73E-01,235321.903
3.73E-01,235358.056
3.73E-01,235389.864
3.73E-01,235421.782
3.73E-01,235453.251
3.73E-01,235484.553
3.73E-01,235516.487
3.73E-01,235549.124
3.73E-01,235581.29
3.73E-01,235613.435
3.73E-01,235645.857
3.73E-01,235677.711
3.73E-01,235710.24
3.74E-01,235742.451
3.74E-01,235774.81
3.74E-01,235806.913
3.74E-01,235839.129
3.74E-01,235872.054
3.74E-01,235905.578
3.74E-01,235938.009
3.74E-01,235970.109
3.74E-01,236002.617
3.74E-01,236034.856
3.74E-01,236067.143
3.74E-01,236099.943
3.74E-01,236134.309
3.74E-01,236165.945
3.74E-01,236200.493
3.74E-01,236232.858
3.74E-01,236265.55
3.74E-01,236299.045
3.74E-01,236334.714
3.74E-01,236367.305
3.74E-01,236399.62
3.74E-01,236432.037
3.74E-01,236464.185
3.74E-01,236496.09
3.75E-01,236528.01
3.75E-01,236560.365
3.75E-01,236592.712
3.75E-01,236625.103
3.75E-01,236657.476
3.75E-01,236689.472
3.75E-01,236721.548
3.75E-01,236754.397
3.75E-01,236786.502
3.75E-01,236819.894
3.75E-01,236853.631
3.75E-01,236886.086
3.75E-01,236918.321
3.75E-01,236949.646
3.75E-01,236981.655
3.75E-01,237013.432
3.75E-01,237045.705
3.75E-01,237077.927
3.75E-01,237112.901
3.75E-01,237146.221
3.75E-01,237177.836
3.75E-01,237209.843
3.75E-01,237242.378
3.76E-01,237274.992
3.76E-01,237309.299
3.76E-01,237344.908
3.76E-01,237378.404
3.76E-01,237411.349
3.76E-01,237443.438
3.76E-01,237476.713
3.76E-01,237508.471
3.76E-01,237540.3
3.76E-01,237571.787
3.76E-01,237604.303
3.76E-01,237636.676
3.76E-01,237668.24
3.76E-01,237700.064
3.76E-01,237732.188
3.76E-01,237763.88
3.76E-01,237797.149
3.76E-01,237851.088
3.76E-01,237883.23
3.76E-01,237915.246
3.76E-01,237947.083
3.76E-01,237978.85
3.76E-01,238010.428
3.77E-01,238042.234
3.77E-01,238076.55
3.77E-01,238108.751
3.77E-01,238141.029
3.77E-01,238193.509
3.77E-01,238225.22
3.77E-01,238257.142
3.77E-01,238289.934
3.77E-01,238323.198
3.77E-01,238358.372
3.77E-01,238391.722
3.77E-01,238424.86
3.77E-01,238457.051
3.77E-01,238488.767
3.77E-01,238520.832
3.77E-01,238552.583
3.77E-01,238585.356
3.77E-01,238618.168
3.77E-01,238650.262
3.77E-01,238682.192
3.77E-01,238714.449
3.77E-01,238746.532
3.77E-01,238780.15
3.78E-01,238812.234
3.78E-01,238844.498
3.78E-01,238876.377
3.78E-01,238909.511
3.78E-01,238940.821
3.78E-01,238972.931
3.78E-01,239004.359
3.78E-01,239039.36
3.78E-01,239072.735
3.78E-01,239104.719
3.78E-01,239136.6
3.78E-01,239168.911
3.78E-01,239200.838
3.78E-01,239232.177
3.78E-01,239264.405
3.78E-01,239297.052
3.78E-01,239330.238
3.78E-01,239365.392
3.78E-01,239398.068
3.78E-01,239430.477
3.78E-01,239462.233
3.78E-01,239494.379
3.78E-01,239526.976
3.79E-01,239558.457
3.79E-01,239590.606
3.79E-01,239622.512
3.79E-01,239654.127
3.79E-01,239686.757
3.79E-01,239719.472
3.79E-01,239774.299
3.79E-01,239828.073
3.79E-01,239860.124
3.79E-01,239892.434
3.79E-01,239924.072
3.79E-01,239956.512
3.79E-01,239988.955
3.79E-01,240021.476
3.79E-01,240056.86
3.79E-01,240090.142
3.79E-01,240122.484
3.79E-01,240153.83
3.79E-01,240185.893
3.79E-01,240216.382
3.79E-01,240248.35
3.79E-01,240279.725
3.79E-01,240312.12
3.80E-01,240366.233
3.80E-01,240400.356
3.80E-01,240432.062
3.80E-01,240464.691
3.80E-01,240497.388
3.80E-01,240528.645
3.80E-01,240561.075
3.80E-01,240593.647
3.80E-01,240625.438
3.80E-01,240657.155
3.80E-01,240709.723
3.80E-01,240762.515
3.80E-01,240795.739
3.80E-01,240827.883
3.80E-01,240861.047
3.80E-01,240893.034
3.80E-01,240925.453
3.80E-01,240957.151
3.80E-01,240988.303
3.80E-01,241020.202
3.80E-01,241054.481
3.80E-01,241086.429
3.80E-01,241118.913
3.81E-01,241151.275
3.81E-01,241183.393
3.81E-01,241215.547
3.81E-01,241247.289
3.81E-01,241280.23
3.81E-01,241312.884
3.81E-01,241344.786
3.81E-01,241376.563
3.81E-01,241411.06
3.81E-01,241445.134
3.81E-01,241478.236
3.81E-01,241510.478
3.81E-01,241543.055
3.81E-01,241575.417
3.81E-01,241607.799
3.81E-01,241641.145
3.81E-01,241673.645
3.81E-01,241705.044
3.81E-01,241738.073
3.81E-01,241771.085
3.81E-01,241803.625
3.81E-01,241835.742
3.81E-01,241867.588
3.82E-01,241899.538
3.82E-01,241932.37
3.82E-01,241965.407
3.82E-01,241998.469
3.82E-01,242032.549
3.82E-01,242065.282
3.82E-01,242097.081
3.82E-01,242128.707
3.82E-01,242159.774
3.82E-01,242191.018
3.82E-01,242222.039
3.82E-01,242253.25
3.82E-01,242285.453
3.82E-01,242316.68
3.82E-01,242370.745
3.82E-01,242425.248
3.82E-01,242459.591
3.82E-01,242493.105
3.82E-01,242526.737
3.82E-01,242558.229
3.82E-01,242591.558
3.82E-01,242623.408
3.83E-01,242656.417
3.83E-01,242689.459
3.83E-01,242724.511
3.83E-01,242757.45
3.83E-01,242789.885
3.83E-01,242821.305
3.83E-01,242852.467
3.83E-01,242883.598
3.83E-01,242916.059
3.83E-01,242947.317
3.83E-01,242978.779
3.83E-01,243012.596
3.83E-01,243045.215
3.83E-01,243076.578
3.83E-01,243108.586
3.83E-01,243139.731
3.83E-01,243171.908
3.83E-01,243203.23
3.83E-01,243234.477
3.83E-01,243266.249
3.83E-01,243297.889
3.83E-01,243330.842
3.83E-01,243363.783
3.84E-01,243397.78
3.84E-01,243433.923
3.84E-01,243467.952
3.84E-01,243501.769
3.84E-01,243555.771
3.84E-01,243588.207
3.84E-01,243619.965
3.84E-01,243652.349
3.84E-01,243685.586
3.84E-01,243718.724
3.84E-01,243751.233
3.84E-01,243784.346
3.84E-01,243817.283
3.84E-01,243849.203
3.84E-01,243881.083
3.84E-01,243913.314
3.84E-01,243945.351
3.84E-01,243979.511
3.84E-01,244013.104
3.84E-01,244045.516
3.84E-01,244077.201
3.84E-01,244109.139
3.84E-01,244141.04
3.85E-01,244172.672
3.85E-01,244203.397
3.85E-01,244234.924
3.85E-01,244266.794
3.85E-01,244299.409
3.85E-01,244331.322
3.85E-01,244363.295
3.85E-01,244396.128
3.85E-01,244428.916
3.85E-01,244463.704
3.85E-01,244496.844
3.85E-01,244529.897
3.85E-01,244561.966
3.85E-01,244594.049
3.85E-01,244626.357
3.85E-01,244659.908
3.85E-01,244693.121
3.85E-01,244726.469
3.85E-01,244758.588
3.85E-01,244790.052
3.85E-01,244821.134
3.85E-01,244852.753
3.86E-01,244884.112
3.86E-01,244916.794
3.86E-01,244950.865
3.86E-01,244983.158
3.86E-01,245014.772
3.86E-01,245046.596
3.86E-01,245078.856
3.86E-01,245110.377
3.86E-01,245141.974
3.86E-01,245172.438
3.86E-01,245203.973
3.86E-01,245236.258
3.86E-01,245267.79
3.86E-01,245299.348
3.86E-01,245330.8
3.86E-01,245364.361
3.86E-01,245417.288
3.86E-01,245451.596
3.86E-01,245485.55
3.86E-01,245518.78
3.86E-01,245552.077
3.86E-01,245584.587
3.86E-01,245616.94
3.87E-01,245649.342
3.87E-01,245682.497
3.87E-01,245714.644
3.87E-01,245747.005
3.87E-01,245779.483
3.87E-01,245812.019
3.87E-01,245844.064
3.87E-01,245876.321
3.87E-01,245909.869
3.87E-01,245942.274
3.87E-01,245974.446
3.87E-01,246007.845
3.87E-01,246040.733
3.87E-01,246073.02
3.87E-01,246105.869
3.87E-01,246137.934
3.87E-01,246170.187
3.87E-01,246202.309
3.87E-01,246234.717
3.87E-01,246266.593
3.87E-01,246299.57
3.87E-01,246331.756
3.88E-01,246364.01
3.88E-01,246396.527
3.88E-01,246429.182
3.88E-01,246462.838
3.88E-01,246496.856
3.88E-01,246529.953
3.88E-01,246561.223
3.88E-01,246594.288
3.88E-01,246627.643
3.88E-01,246659.992
3.88E-01,246691.239
3.88E-01,246723.979
3.88E-01,246755.536
3.88E-01,246786.003
3.88E-01,246817.605
3.88E-01,246850.096
3.88E-01,246884.32
3.88E-01,246937.155
3.88E-01,246969.177
3.88E-01,247001.415
3.88E-01,247033.263
3.88E-01,247065.761
3.89E-01,247098.023
3.89E-01,247130.297
3.89E-01,247162.521
3.89E-01,247194.494
3.89E-01,247227.1
3.89E-01,247260.513
3.89E-01,247292.338
3.89E-01,247324.358
3.89E-01,247357.3
3.89E-01,247389.797
3.89E-01,247422.261
3.89E-01,247455.51
3.89E-01,247488.76
3.89E-01,247522.07
3.89E-01,247555.971
3.89E-01,247589.482
3.89E-01,247623.397
3.89E-01,247675.958
3.89E-01,247707.918
3.89E-01,247740.614
3.89E-01,247772.179
3.89E-01,247805.384
3.89E-01,247837.066
3.90E-01,247873.066
3.90E-01,247905.578
3.90E-01,247937.774
3.90E-01,247970.226
3.90E-01,248002.254
3.90E-01,248034.755
3.90E-01,248067.513
3.90E-01,248099.834
3.90E-01,248132.121
3.90E-01,248163.986
3.90E-01,248196.401
3.90E-01,248228.558
3.90E-01,248261.024
3.90E-01,248293.487
3.90E-01,248325.269
3.90E-01,248357.64
3.90E-01,248389.988
3.90E-01,248421.889
3.90E-01,248454.43
3.90E-01,248488.783
3.90E-01,248521.981
3.90E-01,248555.2
3.91E-01,248588.65
3.91E-01,248621.944
3.91E-01,248655.407
3.91E-01,248687.785
3.91E-01,248720.119
3.91E-01,248751.918
3.91E-01,248785.478
3.91E-01,248819.495
3.91E-01,248851.579
3.91E-01,248885.077
3.91E-01,248917.573
3.91E-01,248950.35
3.91E-01,248982.451
3.91E-01,249014.911
3.91E-01,249046.574
3.91E-01,249078.762
3.91E-01,249109.811
3.91E-01,249141.831
3.91E-01,249173.787
3.91E-01,249205.634
3.91E-01,249238.304
3.91E-01,249269.911
3.92E-01,249301.509
3.92E-01,249334.107
3.92E-01,249366.403
3.92E-01,249398.484
3.92E-01,249430.959
3.92E-01,249464.054
3.92E-01,249497.574
3.92E-01,249532.307
3.92E-01,249566.94
3.92E-01,249599.568
3.92E-01,249632.254
3.92E-01,249665.424
3.92E-01,249697.417
3.92E-01,249729.352
3.92E-01,249762.932
3.92E-01,249796.97
3.92E-01,249830.179
3.92E-01,249862.95
3.92E-01,249895.757
3.92E-01,249927.975
3.92E-01,249960.105
3.92E-01,249992.192
3.93E-01,250024.305
3.93E-01,250057.224
3.93E-01,250089.115
3.93E-01,250120.651
3.93E-01,250152.709
3.93E-01,250185.444
3.93E-01,250217.534
3.93E-01,250249.978
3.93E-01,250282.052
3.93E-01,250314.017
3.93E-01,250345.913
3.93E-01,250377.668
3.93E-01,250409.735
3.93E-01,250442.365
3.93E-01,250476.688
3.93E-01,250510.58
3.93E-01,250543.59
3.93E-01,250576.988
3.93E-01,250608.905
3.93E-01,250640.743
3.93E-01,250671.941
3.93E-01,250703.105
3.94E-01,250735.696
3.94E-01,250768.913
3.94E-01,250802.25
3.94E-01,250835.782
3.94E-01,250869.657
3.94E-01,250902.503
3.94E-01,250955.947
3.94E-01,250987.954
3.94E-01,251020.116
3.94E-01,251052.292
3.94E-01,251084.452
3.94E-01,251117.011
3.94E-01,251149.119
3.94E-01,251181.75
3.94E-01,251213.635
3.94E-01,251245.791
3.94E-01,251278.423
3.94E-01,251310.063
3.94E-01,251341.682
3.94E-01,251373.571
3.94E-01,251406.185
3.94E-01,251439.683
3.95E-01,251472.721
3.95E-01,251506.217
3.95E-01,251539.434
3.95E-01,251592.691
3.95E-01,251624.128
3.95E-01,251656.233
3.95E-01,251687.126
3.95E-01,251720.461
3.95E-01,251752.866
3.95E-01,251786.115
3.95E-01,251819.346
3.95E-01,251851.737
3.95E-01,251883.684
3.95E-01,251915.945
3.95E-01,251949.384
3.95E-01,251982.431
3.95E-01,252014.122
3.95E-01,252046.332
3.95E-01,252078.612
3.95E-01,252110.57
3.95E-01,252143.119
3.95E-01,252175.51
3.96E-01,252207.512
3.96E-01,252239.404
3.96E-01,252271.585
3.96E-01,252303.915
3.96E-01,252335.559
3.96E-01,252368.018
3.96E-01,252400.123
3.96E-01,252433.217
3.96E-01,252466.992
3.96E-01,252502.136
3.96E-01,252535.576
3.96E-01,252567.417
3.96E-01,252600.415
3.96E-01,252632.644
3.96E-01,252666.614
3.96E-01,252699.489
3.96E-01,252731.491
3.96E-01,252763.573
3.96E-01,252795.351
3.96E-01,252826.889
3.96E-01,252858.793
3.96E-01,252912.406
3.97E-01,252944.399
3.97E-01,252976.264
3.97E-01,253008.977
3.97E-01,253040.879
3.97E-01,253072.498
3.97E-01,253103.959
3.97E-01,253136.068
3.97E-01,253168.006
3.97E-01,253199.729
3.97E-01,253232.001
3.97E-01,253264.5
3.97E-01,253297.711
3.97E-01,253329.396
3.97E-01,253360.896
3.97E-01,253394.095
3.97E-01,253427.842
3.97E-01,253460.708
3.97E-01,253494.198
3.97E-01,253527.399
3.97E-01,253559.803
3.97E-01,253590.928
3.97E-01,253624.259
3.98E-01,253656.046
3.98E-01,253687.729
3.98E-01,253719.234
3.98E-01,253750.556
3.98E-01,253781.981
3.98E-01,253814.333
3.98E-01,253845.921
3.98E-01,253877.119
3.98E-01,253909.514
3.98E-01,253941.059
3.98E-01,253972.634
3.98E-01,254003.822
3.98E-01,254035.372
3.98E-01,254068.091
3.98E-01,254099.91
3.98E-01,254132.271
3.98E-01,254164.964
3.98E-01,254197.132
3.98E-01,254229.991
3.98E-01,254261.975
3.98E-01,254294.552
3.98E-01,254327.307
3.99E-01,254360.152
3.99E-01,254393.753
3.99E-01,254426.375
3.99E-01,254459.022
3.99E-01,254492.581
3.99E-01,254524.983
3.99E-01,254558.541
3.99E-01,254589.685
3.99E-01,254621.994
3.99E-01,254653.272
3.99E-01,254686.265
3.99E-01,254718.942
3.99E-01,254750.685
3.99E-01,254782.252
3.99E-01,254813.503
3.99E-01,254844.905
3.99E-01,254877.107
3.99E-01,254909.187
3.99E-01,254941.263
3.99E-01,254971.686
3.99E-01,255003.755
3.99E-01,255035.76
4.00E-01,255068.242
4.00E-01,255100.832
4.00E-01,255133.245
4.00E-01,255165.737
4.00E-01,255197.916
4.00E-01,255230.076
4.00E-01,255261.84
4.00E-01,255295.82
4.00E-01,255329.425
4.00E-01,255362.266
4.00E-01,255394.93
4.00E-01,255428.526
4.00E-01,255461.709
4.00E-01,255494.093
4.00E-01,255525.745
4.00E-01,255557.343
4.00E-01,255588.887
4.00E-01,255620.502
4.00E-01,255652.87
4.00E-01,255684.43
4.00E-01,255716.718
4.00E-01,255749.078
4.01E-01,255781.356
4.01E-01,255813.056
4.01E-01,255845.459
4.01E-01,255877.245
4.01E-01,255909.266
4.01E-01,255941.159
4.01E-01,255972.583
4.01E-01,256004.307
4.01E-01,256036.995
4.01E-01,256069.624
4.01E-01,256102.52
4.01E-01,256135.152
4.01E-01,256167.038
4.01E-01,256198.878
4.01E-01,256232.768
4.01E-01,256265.404
4.01E-01,256298.104
4.01E-01,256330.477
4.01E-01,256362.894
4.01E-01,256394.321
4.01E-01,256425.753
4.02E-01,256457.505
4.02E-01,256489.012
4.02E-01,256519.474
4.02E-01,256550.94
4.02E-01,256582.589
4.02E-01,256613.877
4.02E-01,256646.476
4.02E-01,256679.091
4.02E-01,256711.582
4.02E-01,256743.294
4.02E-01,256775.785
4.02E-01,256807.73
4.02E-01,256840.392
4.02E-01,256871.783
4.02E-01,256903.579
4.02E-01,256936.72
4.02E-01,256969.898
4.02E-01,257002.794
4.02E-01,257035.588
4.02E-01,257068.149
4.02E-01,257100.129
4.02E-01,257132.743
4.03E-01,257168.047
4.03E-01,257201.428
4.03E-01,257233.975
4.03E-01,257266.629
4.03E-01,257299.132
4.03E-01,257330.97
4.03E-01,257362.737
4.03E-01,257393.197
4.03E-01,257424.638
4.03E-01,257456.218
4.03E-01,257487.594
4.03E-01,257519.222
4.03E-01,257550.937
4.03E-01,257582.594
4.03E-01,257614.01
4.03E-01,257645.839
4.03E-01,257678.33
4.03E-01,257710.904
4.03E-01,257742.475
4.03E-01,257773.981
4.03E-01,257805.675
4.03E-01,257837.07
4.04E-01,257869.308
4.04E-01,257902.562
4.04E-01,257935.235
4.04E-01,257968.003
4.04E-01,258000.743
4.04E-01,258033.766
4.04E-01,258065.994
4.04E-01,258100.475
4.04E-01,258134.542
4.04E-01,258167.786
4.04E-01,258201.611
4.04E-01,258234.184
4.04E-01,258266.717
4.04E-01,258298.271
4.04E-01,258330.05
4.04E-01,258361.885
4.04E-01,258394.559
4.04E-01,258426.026
4.04E-01,258457.325
4.04E-01,258488.724
4.04E-01,258519.881
4.05E-01,258551.445
4.05E-01,258583.82
4.05E-01,258616.075
4.05E-01,258647.696
4.05E-01,258679.774
4.05E-01,258712.124
4.05E-01,258743.659
4.05E-01,258774.99
4.05E-01,258806.49
4.05E-01,258839.274
4.05E-01,258871.962
4.05E-01,258904.846
4.05E-01,258937.698
4.05E-01,258970.43
4.05E-01,259003.233
4.05E-01,259036.588
4.05E-01,259068.96
4.05E-01,259101.395
4.05E-01,259133.779
4.05E-01,259165.343
4.05E-01,259197.762
4.05E-01,259230.083
4.06E-01,259262.263
4.06E-01,259294.624
4.06E-01,259325.248
4.06E-01,259355.943
4.06E-01,259386.544
4.06E-01,259418.644
4.06E-01,259450.128
4.06E-01,259481.505
4.06E-01,259512.984
4.06E-01,259544.18
4.06E-01,259576.463
4.06E-01,259608.025
4.06E-01,259639.83
4.06E-01,259672.172
4.06E-01,259704.403
4.06E-01,259736.964
4.06E-01,259769.132
4.06E-01,259801.424
4.06E-01,259833.677
4.06E-01,259866.059
4.06E-01,259898.262
4.07E-01,259930.654
4.07E-01,259964.167
4.07E-01,259997.698
4.07E-01,260030.748
4.07E-01,260063.697
4.07E-01,260095.671
4.07E-01,260127.589
4.07E-01,260158.779
4.07E-01,260190.265
4.07E-01,260221.607
4.07E-01,260253.332
4.07E-01,260285.294
4.07E-01,260316.52
4.07E-01,260348.206
4.07E-01,260379.75
4.07E-01,260411.673
4.07E-01,260443.737
4.07E-01,260475.758
4.07E-01,260508.155
4.07E-01,260541.151
4.07E-01,260573.795
4.08E-01,260606.368
4.08E-01,260638.82
4.08E-01,260671.202
4.08E-01,260702.67
4.08E-01,260734.882
4.08E-01,260767.425
4.08E-01,260800.281
4.08E-01,260832.565
4.08E-01,260865.182
4.08E-01,260898.447
4.08E-01,260931.071
4.08E-01,260963.617
4.08E-01,260995.672
4.08E-01,261028.245
4.08E-01,261059.518
4.08E-01,261091.332
4.08E-01,261122.312
4.08E-01,261153.167
4.08E-01,261184.891
4.08E-01,261216.416
4.08E-01,261248.61
4.08E-01,261279.971
4.09E-01,261311.256
4.09E-01,261342.287
4.09E-01,261374.572
4.09E-01,261405.948
4.09E-01,261438.453
4.09E-01,261469.897
4.09E-01,261501.315
4.09E-01,261533.747
4.09E-01,261565.232
4.09E-01,261596.542
4.09E-01,261627.897
4.09E-01,261660.266
4.09E-01,261692.339
4.09E-01,261724.427
4.09E-01,261756.712
4.09E-01,261789.971
4.09E-01,261823.365
4.09E-01,261856.748
