#CpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
4.67E-01,431796.636
4.67E-01,431839.79
4.67E-01,431882.914
4.67E-01,431928.404
4.67E-01,431976.218
4.67E-01,432010.004
4.67E-01,432053.147
4.67E-01,432103.353
4.67E-01,432151.197
4.67E-01,432194.363
4.67E-01,432242.195
4.67E-01,432290.05
4.67E-01,432333.219
4.67E-01,432381.08
4.68E-01,432414.86
4.68E-01,432458.043
4.68E-01,432498.853
4.68E-01,432537.337
4.68E-01,432585.177
4.68E-01,432616.63
4.68E-01,432676.137
4.68E-01,432728.646
4.68E-01,432785.808
4.68E-01,432833.629
4.68E-01,432867.401
4.68E-01,432901.174
4.68E-01,432932.599
4.68E-01,432964.022
4.68E-01,432995.448
4.68E-01,433038.578
4.68E-01,433079.364
4.68E-01,433117.842
4.68E-01,433158.629
4.68E-01,433204.13
4.69E-01,433251.954
4.69E-01,433299.806
4.69E-01,433347.604
4.69E-01,433390.748
4.69E-01,433438.567
4.69E-01,433484.07
4.69E-01,433529.555
4.69E-01,433568.026
4.69E-01,433611.156
4.69E-01,433649.595
4.69E-01,433690.402
4.69E-01,433733.525
4.69E-01,433764.953
4.69E-01,433819.877
4.69E-01,433870.046
4.69E-01,433920.193
4.69E-01,433960.986
4.69E-01,433999.422
4.69E-01,434030.855
4.69E-01,434062.277
4.69E-01,434105.414
4.70E-01,434148.534
4.70E-01,434186.982
4.70E-01,434227.765
4.70E-01,434270.908
4.70E-01,434314.035
4.70E-01,434359.518
4.70E-01,434407.334
4.70E-01,434457.481
4.70E-01,434505.278
4.70E-01,434548.408
4.70E-01,434596.216
4.70E-01,434637.004
4.70E-01,434684.795
4.70E-01,434727.939
4.70E-01,434768.736
4.70E-01,434811.867
4.70E-01,434852.638
4.70E-01,434895.783
4.70E-01,434936.573
4.70E-01,434996.109
4.71E-01,435060.3
4.71E-01,435112.786
4.71E-01,435160.66
4.71E-01,435201.482
4.71E-01,435232.935
4.71E-01,435264.381
4.71E-01,435295.818
4.71E-01,435331.941
4.71E-01,435377.438
4.71E-01,435418.233
4.71E-01,435452.019
4.71E-01,435485.804
4.71E-01,435521.936
4.71E-01,435569.748
4.71E-01,435617.63
4.71E-01,435670.113
4.71E-01,435720.289
4.71E-01,435770.454
4.71E-01,435820.647
4.71E-01,435868.492
4.72E-01,435902.272
4.72E-01,435945.398
4.72E-01,435988.563
4.72E-01,436031.699
4.72E-01,436072.511
4.72E-01,436115.679
4.72E-01,436165.852
4.72E-01,436232.491
4.72E-01,436282.685
4.72E-01,436328.166
4.72E-01,436371.323
4.72E-01,436405.106
4.72E-01,436436.549
4.72E-01,436470.324
4.72E-01,436511.139
4.72E-01,436551.954
4.72E-01,436595.1
4.72E-01,436635.921
4.72E-01,436681.423
4.72E-01,436729.271
4.72E-01,436772.414
4.73E-01,436820.271
4.73E-01,436865.781
4.73E-01,436913.642
4.73E-01,436959.169
4.73E-01,437004.679
4.73E-01,437050.201
4.73E-01,437095.724
4.73E-01,437136.553
4.73E-01,437177.38
4.73E-01,437211.167
4.73E-01,437244.96
4.73E-01,437281.096
4.73E-01,437314.898
4.73E-01,437379.173
4.73E-01,437434.067
4.73E-01,437474.881
4.73E-01,437518.045
4.73E-01,437549.491
4.73E-01,437580.948
4.73E-01,437612.395
4.74E-01,437653.247
4.74E-01,437691.722
4.74E-01,437725.526
4.74E-01,437763.998
4.74E-01,437804.854
4.74E-01,437848.018
4.74E-01,437893.549
4.74E-01,437941.4
4.74E-01,437993.975
4.74E-01,438041.828
4.74E-01,438089.698
4.74E-01,438142.231
4.74E-01,438194.812
4.74E-01,438242.695
4.74E-01,438288.217
4.74E-01,438331.382
4.74E-01,438374.566
4.74E-01,438415.387
4.74E-01,438460.919
4.74E-01,438497.045
4.74E-01,438563.692
4.75E-01,438632.604
4.75E-01,438692.199
4.75E-01,438735.344
4.75E-01,438769.153
4.75E-01,438800.597
4.75E-01,438832.061
4.75E-01,438863.511
4.75E-01,438901.965
4.75E-01,438945.109
4.75E-01,438976.534
4.75E-01,439017.345
4.75E-01,439065.167
4.75E-01,439117.694
4.75E-01,439170.206
4.75E-01,439225.102
4.75E-01,439277.65
4.75E-01,439325.49
4.75E-01,439378.034
4.75E-01,439430.564
4.75E-01,439480.742
4.76E-01,439528.58
4.76E-01,439574.09
4.76E-01,439617.26
4.76E-01,439660.423
4.76E-01,439703.56
4.76E-01,439749.085
4.76E-01,439789.9
4.76E-01,439872.862
4.76E-01,439941.842
4.76E-01,439987.348
4.76E-01,440025.813
4.76E-01,440059.596
4.76E-01,440091.035
4.76E-01,440122.478
4.76E-01,440153.916
4.76E-01,440185.338
4.76E-01,440216.776
4.76E-01,440250.539
4.76E-01,440293.693
4.76E-01,440336.819
4.76E-01,440384.668
4.77E-01,440430.136
4.77E-01,440477.998
4.77E-01,440521.137
4.77E-01,440568.979
4.77E-01,440616.785
4.77E-01,440662.291
4.77E-01,440705.425
4.77E-01,440750.926
4.77E-01,440798.73
4.77E-01,440844.231
4.77E-01,440892.039
4.77E-01,440937.511
4.77E-01,440968.93
4.77E-01,441030.844
4.77E-01,441097.418
4.77E-01,441152.29
4.77E-01,441186.062
4.77E-01,441217.502
4.77E-01,441248.943
4.77E-01,441287.409
4.78E-01,441321.19
4.78E-01,441354.969
4.78E-01,441386.399
4.78E-01,441420.19
4.78E-01,441458.641
4.78E-01,441501.804
4.78E-01,441547.287
4.78E-01,441590.44
4.78E-01,441638.273
4.78E-01,441686.121
4.78E-01,441733.959
4.78E-01,441788.846
4.78E-01,441843.698
4.78E-01,441896.231
4.78E-01,441944.053
4.78E-01,441989.572
4.78E-01,442032.706
4.78E-01,442075.853
4.78E-01,442144.724
4.78E-01,442208.959
4.78E-01,442268.442
4.79E-01,442339.682
4.79E-01,442396.857
4.79E-01,442458.708
4.79E-01,442494.831
4.79E-01,442542.662
4.79E-01,442597.513
4.79E-01,442631.299
4.79E-01,442667.414
4.79E-01,442719.925
4.79E-01,442770.113
4.79E-01,442820.291
4.79E-01,442868.137
4.79E-01,442918.315
4.79E-01,442968.524
4.79E-01,443018.744
4.79E-01,443068.946
4.79E-01,443119.158
4.79E-01,443169.363
4.79E-01,443217.298
4.79E-01,443267.515
4.80E-01,443329.441
4.80E-01,443377.393
4.80E-01,443422.984
4.80E-01,443475.523
4.80E-01,443525.705
4.80E-01,443573.538
4.80E-01,443619.042
4.80E-01,443680.963
4.80E-01,443738.185
4.80E-01,443790.72
4.80E-01,443833.852
4.80E-01,443867.634
4.80E-01,443901.409
4.80E-01,443932.848
4.80E-01,443966.621
4.80E-01,444007.433
4.80E-01,444045.886
4.80E-01,444084.344
4.80E-01,444125.149
4.80E-01,444170.663
4.81E-01,444220.853
4.81E-01,444271.052
4.81E-01,444318.911
4.81E-01,444364.427
4.81E-01,444409.928
4.81E-01,444457.795
4.81E-01,444505.639
4.81E-01,444551.142
4.81E-01,444598.966
4.81E-01,444644.492
4.81E-01,444685.29
4.81E-01,444726.107
4.81E-01,444776.265
4.81E-01,444833.51
4.81E-01,444883.68
4.81E-01,444955.014
4.81E-01,445012.202
4.81E-01,445064.747
4.81E-01,445107.921
4.81E-01,445151.108
4.81E-01,445194.289
4.82E-01,445235.11
4.82E-01,445273.562
4.82E-01,445309.693
4.82E-01,445343.48
4.82E-01,445374.92
4.82E-01,445408.706
4.82E-01,445449.518
4.82E-01,445497.338
4.82E-01,445545.166
4.82E-01,445592.969
4.82E-01,445636.111
4.82E-01,445683.937
4.82E-01,445734.105
4.82E-01,445784.27
4.82E-01,445832.09
4.82E-01,445879.881
4.82E-01,445923.016
4.82E-01,445968.491
4.82E-01,446009.285
4.82E-01,446052.438
4.83E-01,446086.231
4.83E-01,446148.157
4.83E-01,446214.76
4.83E-01,446267.309
4.83E-01,446319.855
4.83E-01,446363.026
4.83E-01,446399.151
4.83E-01,446446.971
4.83E-01,446490.089
4.83E-01,446533.214
4.83E-01,446571.662
4.83E-01,446610.124
4.83E-01,446653.263
4.83E-01,446696.402
4.83E-01,446744.22
4.83E-01,446787.38
4.83E-01,446835.188
4.83E-01,446873.656
4.83E-01,446921.471
4.83E-01,446971.646
4.83E-01,447021.776
4.84E-01,447067.232
4.84E-01,447112.677
4.84E-01,447160.472
4.84E-01,447203.589
4.84E-01,447244.379
4.84E-01,447285.167
4.84E-01,447318.934
4.84E-01,447364.403
4.84E-01,447437.923
4.84E-01,447490.411
4.84E-01,447538.21
4.84E-01,447571.974
4.84E-01,447610.431
4.84E-01,447655.905
4.84E-01,447694.368
4.84E-01,447730.507
4.84E-01,447764.292
4.84E-01,447798.081
4.84E-01,447838.88
4.84E-01,447884.369
4.85E-01,447929.84
4.85E-01,447975.335
4.85E-01,448016.131
4.85E-01,448063.965
4.85E-01,448107.091
4.85E-01,448157.262
4.85E-01,448205.086
4.85E-01,448252.928
4.85E-01,448300.742
4.85E-01,448346.249
4.85E-01,448389.39
4.85E-01,448432.545
4.85E-01,448468.654
4.85E-01,448511.828
4.85E-01,448545.605
4.85E-01,448607.491
4.85E-01,448676.38
4.85E-01,448731.235
4.85E-01,448779.052
4.85E-01,448815.185
4.85E-01,448848.965
4.86E-01,448880.413
4.86E-01,448911.851
4.86E-01,448943.31
4.86E-01,448977.085
4.86E-01,449017.891
4.86E-01,449058.697
4.86E-01,449099.506
4.86E-01,449144.997
4.86E-01,449192.855
4.86E-01,449240.672
4.86E-01,449286.167
4.86E-01,449333.996
4.86E-01,449381.841
4.86E-01,449432.008
4.86E-01,449479.854
4.86E-01,449527.707
4.86E-01,449575.552
4.86E-01,449618.699
4.86E-01,449661.946
4.86E-01,449705.152
4.87E-01,449748.393
4.87E-01,449786.908
4.87E-01,449837.152
4.87E-01,449896.785
4.87E-01,449947.004
4.87E-01,449990.219
4.87E-01,450023.997
4.87E-01,450055.507
4.87E-01,450086.952
4.87E-01,450118.397
4.87E-01,450149.843
4.87E-01,450181.291
4.87E-01,450212.741
4.87E-01,450251.214
4.87E-01,450294.377
4.87E-01,450339.897
4.87E-01,450385.406
4.87E-01,450430.906
4.87E-01,450474.075
4.87E-01,450524.288
4.87E-01,450572.114
4.88E-01,450619.94
4.88E-01,450665.395
4.88E-01,450710.897
4.88E-01,450758.757
4.88E-01,450801.907
4.88E-01,450845.074
4.88E-01,450888.235
4.88E-01,450929.048
4.88E-01,450972.182
4.88E-01,451041.098
4.88E-01,451095.913
4.88E-01,451141.399
4.88E-01,451177.499
4.88E-01,451211.277
4.88E-01,451242.706
4.88E-01,451274.136
4.88E-01,451305.569
4.88E-01,451336.99
4.88E-01,451368.408
4.88E-01,451399.828
4.89E-01,451440.616
4.89E-01,451483.757
4.89E-01,451526.89
4.89E-01,451572.394
4.89E-01,451613.196
4.89E-01,451658.678
4.89E-01,451704.142
4.89E-01,451749.617
4.89E-01,451795.094
4.89E-01,451840.566
4.89E-01,451886.039
4.89E-01,451929.188
4.89E-01,451972.311
4.89E-01,452015.441
4.89E-01,452058.56
4.89E-01,452101.685
4.89E-01,452156.506
4.89E-01,452218.37
4.89E-01,452268.433
4.89E-01,452313.834
4.89E-01,452347.584
4.90E-01,452378.993
4.90E-01,452412.736
4.90E-01,452446.473
4.90E-01,452480.209
4.90E-01,452511.618
4.90E-01,452543.017
4.90E-01,452574.426
4.90E-01,452615.161
4.90E-01,452658.238
4.90E-01,452698.985
4.90E-01,452739.734
4.90E-01,452780.499
4.90E-01,452825.935
4.90E-01,452871.362
4.90E-01,452916.787
4.90E-01,452964.549
4.90E-01,453010.026
4.90E-01,453053.155
4.90E-01,453093.925
4.90E-01,453137.064
4.91E-01,453180.199
4.91E-01,453232.696
4.91E-01,453273.494
4.91E-01,453333.058
4.91E-01,453387.933
4.91E-01,453438.117
4.91E-01,453476.597
4.91E-01,453508.033
4.91E-01,453539.481
4.91E-01,453570.91
4.91E-01,453604.712
4.91E-01,453638.488
4.91E-01,453672.294
4.91E-01,453703.707
4.91E-01,453742.184
4.91E-01,453785.361
4.91E-01,453828.521
4.91E-01,453871.697
4.91E-01,453917.211
4.91E-01,453962.732
4.91E-01,454010.581
4.92E-01,454058.434
4.92E-01,454106.263
4.92E-01,454149.421
4.92E-01,454194.921
4.92E-01,454240.426
4.92E-01,454283.589
4.92E-01,454329.107
4.92E-01,454381.627
4.92E-01,454415.407
4.92E-01,454470.285
4.92E-01,454534.516
4.92E-01,454589.383
4.92E-01,454637.245
4.92E-01,454671.03
4.92E-01,454702.483
4.92E-01,454733.917
4.92E-01,454767.691
4.92E-01,454801.458
4.92E-01,454835.232
4.92E-01,454866.654
4.93E-01,454898.086
4.93E-01,454934.202
4.93E-01,454977.339
4.93E-01,455025.159
4.93E-01,455065.97
4.93E-01,455113.811
4.93E-01,455159.316
4.93E-01,455207.156
4.93E-01,455250.324
4.93E-01,455298.162
4.93E-01,455343.629
4.93E-01,455386.777
4.93E-01,455427.558
4.93E-01,455473.023
4.93E-01,455523.139
4.93E-01,455566.251
4.93E-01,455604.691
4.93E-01,455664.198
4.93E-01,455719.009
4.93E-01,455771.507
4.94E-01,455807.6
4.94E-01,455839.038
4.94E-01,455872.827
4.94E-01,455906.607
4.94E-01,455942.738
4.94E-01,455976.523
4.94E-01,456007.971
4.94E-01,456041.754
4.94E-01,456075.553
4.94E-01,456116.358
4.94E-01,456157.196
4.94E-01,456197.995
4.94E-01,456243.508
4.94E-01,456286.669
4.94E-01,456336.881
4.94E-01,456387.048
4.94E-01,456432.57
4.94E-01,456478.051
4.94E-01,456521.242
4.94E-01,456564.387
4.94E-01,456609.919
4.95E-01,456657.771
4.95E-01,456700.958
4.95E-01,456739.436
4.95E-01,456782.617
4.95E-01,456853.872
4.95E-01,456913.425
4.95E-01,456961.255
4.95E-01,456992.701
4.95E-01,457024.135
4.95E-01,457055.586
4.95E-01,457089.369
4.95E-01,457127.854
4.95E-01,457156.961
4.95E-01,457188.426
4.95E-01,457222.225
4.95E-01,457256.053
4.95E-01,457296.883
4.95E-01,457337.687
4.95E-01,457383.187
4.95E-01,457426.337
4.96E-01,457471.801
4.96E-01,457517.198
4.96E-01,457562.604
4.96E-01,457605.676
4.96E-01,457648.745
4.96E-01,457687.131
4.96E-01,457730.205
4.96E-01,457777.931
4.96E-01,457820.983
4.96E-01,457866.348
4.96E-01,457900.07
4.96E-01,457947.81
4.96E-01,458007.274
4.96E-01,458062.021
4.96E-01,458105.117
4.96E-01,458138.858
4.96E-01,458170.267
4.96E-01,458211.021
4.96E-01,458249.445
4.96E-01,458283.18
4.96E-01,458314.605
4.97E-01,458346.014
4.97E-01,458382.113
4.97E-01,458418.192
4.97E-01,458458.969
4.97E-01,458499.721
4.97E-01,458542.822
4.97E-01,458585.908
4.97E-01,458631.352
4.97E-01,458679.111
4.97E-01,458724.544
4.97E-01,458767.63
4.97E-01,458803.72
4.97E-01,458846.809
4.97E-01,458896.916
4.97E-01,458942.354
4.97E-01,458983.144
4.97E-01,459023.909
4.97E-01,459057.684
4.97E-01,459110.151
4.97E-01,459169.65
4.97E-01,459222.13
4.98E-01,459258.228
4.98E-01,459289.649
4.98E-01,459321.066
4.98E-01,459354.833
4.98E-01,459395.628
4.98E-01,459427.05
4.98E-01,459458.484
4.98E-01,459492.242
4.98E-01,459528.35
4.98E-01,459562.104
4.98E-01,459602.904
4.98E-01,459643.689
4.98E-01,459686.858
4.98E-01,459730.004
4.98E-01,459775.514
4.98E-01,459820.992
4.98E-01,459861.822
4.98E-01,459895.622
4.98E-01,459936.424
4.98E-01,459986.607
4.99E-01,460034.441
4.99E-01,460077.611
4.99E-01,460118.407
4.99E-01,460159.209
4.99E-01,460192.991
4.99E-01,460243.168
4.99E-01,460298.008
4.99E-01,460343.484
4.99E-01,460384.282
4.99E-01,460418.059
4.99E-01,460456.502
4.99E-01,460494.966
4.99E-01,460533.416
4.99E-01,460567.195
4.99E-01,460600.972
4.99E-01,460632.404
4.99E-01,460666.177
4.99E-01,460699.943
4.99E-01,460738.392
4.99E-01,460779.202
4.99E-01,460822.333
5.00E-01,460865.485
5.00E-01,460910.951
5.00E-01,460951.744
5.00E-01,460990.191
5.00E-01,461030.993
5.00E-01,461081.056
5.00E-01,461128.799
5.00E-01,461174.198
5.00E-01,461214.95
5.00E-01,461255.696
5.00E-01,461298.854
