#CpuGmresLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
4.10E-01,221744.389
4.10E-01,221773.067
4.10E-01,221801.877
4.10E-01,221827.63
4.10E-01,221853.335
4.10E-01,221882.132
4.10E-01,221914.061
4.10E-01,221942.936
4.10E-01,221971.771
4.10E-01,222000.576
4.10E-01,222029.451
4.10E-01,222058.165
4.10E-01,222083.962
4.10E-01,222109.723
4.10E-01,222135.455
4.11E-01,222164.232
4.11E-01,222193.196
4.11E-01,222224.961
4.11E-01,222256.695
4.11E-01,222285.462
4.11E-01,222317.332
4.11E-01,222346.039
4.11E-01,222374.853
4.11E-01,222400.618
4.11E-01,222426.402
4.11E-01,222452.079
4.11E-01,222480.799
4.11E-01,222509.544
4.11E-01,222538.381
4.11E-01,222567.206
4.11E-01,222595.95
4.11E-01,222624.757
4.11E-01,222653.653
4.11E-01,222679.358
4.11E-01,222705.146
4.11E-01,222733.938
4.12E-01,222762.666
4.12E-01,222791.509
4.12E-01,222823.384
4.12E-01,222855.211
4.12E-01,222883.949
4.12E-01,222912.947
4.12E-01,222938.723
4.12E-01,222967.486
4.12E-01,222993.409
4.12E-01,223025.285
4.12E-01,223057.122
4.12E-01,223089.074
4.12E-01,223120.849
4.12E-01,223152.663
4.12E-01,223181.456
4.12E-01,223210.28
4.12E-01,223236.204
4.12E-01,223262.127
4.12E-01,223287.948
4.12E-01,223316.712
4.12E-01,223345.534
4.13E-01,223374.437
4.13E-01,223403.348
4.13E-01,223432.124
4.13E-01,223460.866
4.13E-01,223489.67
4.13E-01,223518.412
4.13E-01,223544.388
4.13E-01,223570.082
4.13E-01,223598.886
4.13E-01,223627.836
4.13E-01,223656.637
4.13E-01,223685.407
4.13E-01,223714.248
4.13E-01,223743.023
4.13E-01,223774.922
4.13E-01,223803.718
4.13E-01,223832.467
4.13E-01,223864.365
4.13E-01,223896.253
4.13E-01,223928.139
4.13E-01,223959.895
4.14E-01,223988.834
4.14E-01,224020.651
4.14E-01,224049.574
4.14E-01,224075.403
4.14E-01,224101.127
4.14E-01,224129.933
4.14E-01,224158.635
4.14E-01,224187.518
4.14E-01,224219.361
4.14E-01,224248.188
4.14E-01,224279.983
4.14E-01,224308.723
4.14E-01,224337.567
4.14E-01,224369.286
4.14E-01,224398.081
4.14E-01,224426.909
4.14E-01,224452.602
4.14E-01,224481.532
4.14E-01,224513.475
4.14E-01,224542.38
4.14E-01,224574.123
4.15E-01,224605.961
4.15E-01,224637.757
4.15E-01,224666.44
4.15E-01,224698.564
4.15E-01,224730.368
4.15E-01,224765.394
4.15E-01,224797.142
4.15E-01,224828.931
4.15E-01,224860.681
4.15E-01,224892.392
4.15E-01,224921.315
4.15E-01,224950.039
4.15E-01,224978.907
4.15E-01,225004.612
4.15E-01,225033.302
4.15E-01,225062.336
4.15E-01,225094.067
4.15E-01,225122.864
4.15E-01,225151.656
4.15E-01,225180.468
4.15E-01,225212.388
4.16E-01,225244.144
4.16E-01,225275.882
4.16E-01,225307.645
4.16E-01,225336.377
4.16E-01,225365.064
4.16E-01,225396.833
4.16E-01,225428.542
4.16E-01,225463.331
4.16E-01,225495.119
4.16E-01,225526.969
4.16E-01,225561.728
4.16E-01,225593.538
4.16E-01,225631.301
4.16E-01,225663.095
4.16E-01,225692.002
4.16E-01,225720.78
4.16E-01,225749.464
4.16E-01,225775.187
4.16E-01,225803.985
4.16E-01,225832.69
4.16E-01,225861.467
4.17E-01,225893.274
4.17E-01,225925.055
4.17E-01,225956.88
4.17E-01,225988.802
4.17E-01,226017.655
4.17E-01,226046.423
4.17E-01,226075.164
4.17E-01,226106.959
4.17E-01,226135.681
4.17E-01,226167.416
4.17E-01,226199.469
4.17E-01,226228.294
4.17E-01,226257.001
4.17E-01,226286.018
4.17E-01,226321.257
4.17E-01,226353.118
4.17E-01,226384.862
4.17E-01,226419.708
4.17E-01,226454.497
4.17E-01,226486.442
4.17E-01,226521.462
4.18E-01,226559.374
4.18E-01,226588.433
4.18E-01,226617.246
4.18E-01,226642.936
4.18E-01,226668.753
4.18E-01,226697.495
4.18E-01,226729.485
4.18E-01,226761.486
4.18E-01,226793.385
4.18E-01,226828.187
4.18E-01,226860.062
4.18E-01,226891.815
4.18E-01,226920.629
4.18E-01,226952.452
4.18E-01,226981.252
4.18E-01,227013.205
4.18E-01,227045.007
4.18E-01,227073.68
4.18E-01,227105.457
4.18E-01,227134.192
4.18E-01,227166.081
4.19E-01,227197.896
4.19E-01,227226.745
4.19E-01,227261.643
4.19E-01,227296.542
4.19E-01,227331.433
4.19E-01,227363.227
4.19E-01,227395.034
4.19E-01,227426.819
4.19E-01,227458.697
4.19E-01,227496.721
4.19E-01,227525.572
4.19E-01,227551.303
4.19E-01,227577.111
4.19E-01,227605.936
4.19E-01,227637.809
4.19E-01,227669.574
4.19E-01,227698.347
4.19E-01,227730.21
4.19E-01,227758.945
4.19E-01,227790.885
4.20E-01,227822.771
4.20E-01,227854.55
4.20E-01,227886.566
4.20E-01,227918.387
4.20E-01,227950.162
4.20E-01,227981.915
4.20E-01,228014.061
4.20E-01,228049.004
4.20E-01,228080.829
4.20E-01,228109.764
4.20E-01,228141.782
4.20E-01,228176.573
4.20E-01,228208.346
4.20E-01,228240.16
4.20E-01,228268.903
4.20E-01,228300.713
4.20E-01,228332.516
4.20E-01,228364.372
4.20E-01,228393.28
4.20E-01,228428.291
4.20E-01,228463.295
4.21E-01,228492.353
4.21E-01,228521.225
4.21E-01,228553.038
4.21E-01,228584.897
4.21E-01,228616.826
4.21E-01,228648.689
4.21E-01,228680.514
4.21E-01,228712.335
4.21E-01,228744.242
4.21E-01,228776.074
4.21E-01,228807.948
4.21E-01,228839.873
4.21E-01,228871.958
4.21E-01,228903.812
4.21E-01,228935.794
4.21E-01,228967.61
4.21E-01,228996.488
4.21E-01,229028.231
4.21E-01,229063.13
4.21E-01,229094.918
4.21E-01,229129.661
4.22E-01,229161.575
4.22E-01,229190.34
4.22E-01,229222.238
4.22E-01,229250.985
4.22E-01,229279.903
4.22E-01,229305.566
4.22E-01,229331.269
4.22E-01,229357.041
4.22E-01,229385.84
4.22E-01,229420.642
4.22E-01,229449.415
4.22E-01,229481.132
4.22E-01,229512.905
4.22E-01,229544.655
4.22E-01,229576.482
4.22E-01,229608.317
4.22E-01,229640.271
4.22E-01,229672.113
4.22E-01,229703.862
4.22E-01,229735.706
4.22E-01,229767.667
4.23E-01,229802.55
4.23E-01,229834.271
4.23E-01,229863.274
4.23E-01,229895.098
4.23E-01,229926.983
4.23E-01,229958.766
4.23E-01,229990.948
4.23E-01,230019.698
4.23E-01,230051.558
4.23E-01,230080.329
4.23E-01,230109.078
4.23E-01,230137.942
4.23E-01,230166.872
4.23E-01,230192.541
4.23E-01,230218.364
4.23E-01,230247.083
4.23E-01,230275.803
4.23E-01,230304.483
4.23E-01,230330.285
4.23E-01,230365.389
4.24E-01,230391.259
4.24E-01,230423.027
4.24E-01,230454.751
4.24E-01,230486.478
4.24E-01,230518.329
4.24E-01,230550.031
4.24E-01,230581.836
4.24E-01,230613.692
4.24E-01,230645.473
4.24E-01,230677.332
4.24E-01,230709.194
4.24E-01,230740.986
4.24E-01,230772.72
4.24E-01,230804.423
4.24E-01,230833.191
4.24E-01,230864.946
4.24E-01,230893.741
4.24E-01,230922.476
4.24E-01,230954.266
4.24E-01,230979.919
4.24E-01,231011.737
4.25E-01,231040.486
4.25E-01,231066.316
4.25E-01,231095.209
4.25E-01,231127.026
4.25E-01,231158.753
4.25E-01,231190.558
4.25E-01,231222.326
4.25E-01,231254.138
4.25E-01,231285.951
4.25E-01,231317.862
4.25E-01,231349.665
4.25E-01,231378.435
4.25E-01,231410.264
4.25E-01,231441.977
4.25E-01,231473.804
4.25E-01,231505.691
4.25E-01,231534.407
4.25E-01,231566.148
4.25E-01,231594.93
4.25E-01,231626.672
4.25E-01,231655.385
4.26E-01,231684.111
4.26E-01,231716.105
4.26E-01,231747.82
4.26E-01,231779.64
4.26E-01,231811.445
4.26E-01,231840.182
4.26E-01,231869.01
4.26E-01,231894.7
4.26E-01,231923.472
4.26E-01,231952.218
4.26E-01,231980.974
4.26E-01,232009.659
4.26E-01,232041.453
4.26E-01,232070.141
4.26E-01,232101.962
4.26E-01,232133.677
4.26E-01,232165.58
4.26E-01,232197.387
4.26E-01,232229.138
4.26E-01,232254.936
4.26E-01,232286.804
4.27E-01,232318.595
4.27E-01,232350.401
4.27E-01,232379.232
4.27E-01,232411.07
4.27E-01,232439.803
4.27E-01,232468.531
4.27E-01,232497.24
4.27E-01,232532.117
4.27E-01,232563.848
4.27E-01,232592.571
4.27E-01,232621.28
4.27E-01,232650.152
4.27E-01,232681.858
4.27E-01,232707.522
4.27E-01,232733.188
4.27E-01,232758.965
4.27E-01,232787.778
4.27E-01,232819.493
4.27E-01,232851.262
4.27E-01,232880.098
4.28E-01,232911.927
4.28E-01,232943.76
4.28E-01,232975.528
4.28E-01,233007.471
4.28E-01,233039.322
4.28E-01,233071.052
4.28E-01,233102.909
4.28E-01,233134.7
4.28E-01,233166.613
4.28E-01,233192.348
4.28E-01,233227.093
4.28E-01,233258.878
4.28E-01,233287.738
4.28E-01,233316.555
4.28E-01,233348.377
4.28E-01,233380.24
4.28E-01,233409.002
4.28E-01,233437.873
4.28E-01,233466.692
4.28E-01,233492.39
4.28E-01,233521.292
4.29E-01,233547.08
4.29E-01,233572.92
4.29E-01,233601.64
4.29E-01,233627.565
4.29E-01,233659.341
4.29E-01,233688.178
4.29E-01,233717.073
4.29E-01,233745.849
4.29E-01,233774.603
4.29E-01,233806.336
4.29E-01,233838.222
4.29E-01,233866.954
4.29E-01,233898.693
4.29E-01,233930.481
4.29E-01,233962.393
4.29E-01,233994.172
4.29E-01,234019.905
4.29E-01,234051.681
4.29E-01,234083.518
4.29E-01,234115.261
4.29E-01,234147.009
4.30E-01,234175.742
4.30E-01,234210.833
4.30E-01,234242.706
4.30E-01,234268.457
4.30E-01,234297.342
4.30E-01,234323.293
4.30E-01,234349.056
4.30E-01,234374.711
4.30E-01,234403.527
4.30E-01,234432.234
4.30E-01,234461.105
4.30E-01,234489.966
4.30E-01,234518.693
4.30E-01,234550.463
4.30E-01,234582.281
4.30E-01,234614.132
4.30E-01,234642.91
4.30E-01,234674.678
4.30E-01,234703.776
4.30E-01,234732.495
4.30E-01,234764.475
4.31E-01,234796.582
4.31E-01,234828.303
4.31E-01,234857.023
4.31E-01,234888.858
4.31E-01,234917.634
4.31E-01,234946.47
4.31E-01,234975.279
4.31E-01,235007.174
4.31E-01,235039.214
4.31E-01,235071.142
4.31E-01,235106.087
4.31E-01,235134.922
4.31E-01,235160.913
4.31E-01,235186.8
4.31E-01,235215.876
4.31E-01,235244.563
4.31E-01,235273.284
4.31E-01,235302.112
4.31E-01,235333.893
4.31E-01,235365.609
4.31E-01,235397.326
4.32E-01,235429.094
4.32E-01,235460.91
4.32E-01,235493.192
4.32E-01,235522.007
4.32E-01,235553.939
4.32E-01,235585.679
4.32E-01,235617.467
4.32E-01,235649.255
4.32E-01,235677.947
4.32E-01,235709.871
4.32E-01,235741.821
4.32E-01,235773.528
4.32E-01,235802.326
4.32E-01,235828.042
4.32E-01,235856.758
4.32E-01,235882.415
4.32E-01,235914.525
4.32E-01,235946.314
4.32E-01,235975.185
4.32E-01,236010.032
4.33E-01,236038.845
4.33E-01,236067.593
4.33E-01,236096.398
4.33E-01,236125.252
4.33E-01,236157.156
4.33E-01,236185.84
4.33E-01,236217.607
4.33E-01,236249.336
4.33E-01,236281.109
4.33E-01,236312.906
4.33E-01,236344.787
4.33E-01,236376.582
4.33E-01,236405.404
4.33E-01,236434.141
4.33E-01,236466.297
4.33E-01,236498.127
4.33E-01,236526.846
4.33E-01,236561.691
4.33E-01,236593.577
4.33E-01,236622.299
4.33E-01,236651.14
4.34E-01,236676.988
4.34E-01,236705.744
4.34E-01,236734.516
4.34E-01,236760.335
4.34E-01,236789.159
4.34E-01,236817.853
4.34E-01,236849.658
4.34E-01,236878.391
4.34E-01,236907.296
4.34E-01,236939.167
4.34E-01,236968.032
4.34E-01,236996.777
4.34E-01,237028.521
4.34E-01,237060.358
4.34E-01,237092.207
4.34E-01,237123.97
4.34E-01,237155.756
4.34E-01,237187.655
4.34E-01,237219.385
4.34E-01,237251.139
4.34E-01,237282.883
4.35E-01,237314.834
4.35E-01,237343.783
4.35E-01,237375.625
4.35E-01,237407.442
4.35E-01,237439.265
4.35E-01,237467.959
4.35E-01,237496.678
4.35E-01,237525.367
4.35E-01,237551.116
4.35E-01,237579.94
4.35E-01,237605.639
4.35E-01,237634.331
4.35E-01,237660.049
4.35E-01,237685.78
4.35E-01,237711.603
4.35E-01,237740.319
4.35E-01,237766.073
4.35E-01,237794.869
4.35E-01,237826.58
4.35E-01,237855.386
4.36E-01,237887.211
4.36E-01,237916.167
4.36E-01,237947.927
4.36E-01,237979.651
4.36E-01,238011.493
4.36E-01,238040.249
4.36E-01,238072.047
4.36E-01,238103.793
4.36E-01,238135.679
4.36E-01,238167.736
4.36E-01,238199.619
4.36E-01,238231.354
4.36E-01,238260.13
4.36E-01,238288.904
4.36E-01,238317.661
4.36E-01,238343.329
4.36E-01,238372.022
4.36E-01,238397.746
4.36E-01,238426.51
4.36E-01,238452.215
4.36E-01,238478.023
4.37E-01,238506.936
4.37E-01,238535.754
4.37E-01,238564.473
4.37E-01,238593.245
4.37E-01,238619.028
4.37E-01,238644.694
4.37E-01,238670.383
4.37E-01,238702.186
4.37E-01,238733.979
4.37E-01,238765.764
4.37E-01,238794.519
4.37E-01,238823.6
4.37E-01,238849.291
4.37E-01,238881.043
4.37E-01,238912.998
4.37E-01,238944.932
4.37E-01,238979.796
4.37E-01,239011.547
4.37E-01,239040.249
4.37E-01,239068.957
4.38E-01,239094.768
4.38E-01,239120.498
4.38E-01,239146.189
4.38E-01,239172.029
4.38E-01,239200.774
4.38E-01,239226.573
4.38E-01,239252.364
4.38E-01,239281.101
4.38E-01,239309.814
4.38E-01,239338.542
4.38E-01,239367.236
4.38E-01,239396.066
4.38E-01,239424.941
4.38E-01,239456.877
4.38E-01,239488.672
4.38E-01,239517.368
4.38E-01,239549.132
4.38E-01,239577.966
4.38E-01,239609.732
4.38E-01,239638.641
4.39E-01,239670.47
4.39E-01,239702.344
4.39E-01,239737.203
4.39E-01,239771.951
4.39E-01,239803.766
4.39E-01,239832.467
4.39E-01,239858.146
4.39E-01,239883.813
4.39E-01,239909.55
4.39E-01,239938.347
4.39E-01,239964.087
4.39E-01,239989.785
4.39E-01,240015.812
4.39E-01,240041.653
4.39E-01,240067.481
4.39E-01,240096.298
4.39E-01,240128.083
4.39E-01,240156.776
4.39E-01,240185.643
4.39E-01,240214.664
4.40E-01,240246.405
4.40E-01,240278.382
4.40E-01,240310.263
4.40E-01,240339.026
4.40E-01,240367.727
4.40E-01,240396.493
4.40E-01,240428.271
4.40E-01,240460.087
4.40E-01,240488.959
4.40E-01,240526.781
4.40E-01,240561.684
4.40E-01,240590.378
4.40E-01,240619.216
4.40E-01,240644.969
4.40E-01,240670.743
4.40E-01,240696.562
4.40E-01,240728.337
4.40E-01,240757.106
4.40E-01,240782.798
4.40E-01,240811.87
4.41E-01,240840.715
4.41E-01,240869.49
4.41E-01,240898.413
4.41E-01,240930.241
4.41E-01,240962.053
4.41E-01,240993.81
4.41E-01,241025.629
4.41E-01,241057.509
4.41E-01,241089.383
4.41E-01,241121.156
4.41E-01,241149.985
4.41E-01,241178.81
4.41E-01,241207.592
4.41E-01,241236.38
4.41E-01,241265.197
4.41E-01,241300.155
4.41E-01,241332.028
4.41E-01,241363.862
4.41E-01,241392.69
4.41E-01,241418.45
4.42E-01,241444.368
4.42E-01,241473.199
4.42E-01,241499.13
4.42E-01,241527.87
4.42E-01,241553.616
4.42E-01,241579.275
4.42E-01,241608.035
4.42E-01,241633.771
4.42E-01,241659.614
4.42E-01,241688.532
4.42E-01,241714.22
4.42E-01,241742.982
4.42E-01,241774.861
4.42E-01,241806.694
4.42E-01,241838.697
4.42E-01,241870.541
4.42E-01,241902.464
4.42E-01,241931.21
4.42E-01,241960.002
4.42E-01,241988.97
4.43E-01,242017.913
4.43E-01,242052.678
4.43E-01,242087.544
4.43E-01,242119.62
4.43E-01,242148.508
4.43E-01,242174.269
4.43E-01,242200.021
4.43E-01,242225.756
4.43E-01,242251.418
4.43E-01,242277.237
4.43E-01,242306.074
4.43E-01,242331.891
4.43E-01,242360.758
4.43E-01,242386.552
4.43E-01,242415.522
4.43E-01,242444.258
4.43E-01,242473.062
4.43E-01,242501.944
4.43E-01,242533.806
4.44E-01,242562.776
4.44E-01,242594.674
4.44E-01,242623.537
4.44E-01,242652.312
4.44E-01,242681.271
4.44E-01,242707.175
4.44E-01,242732.946
4.44E-01,242764.761
4.44E-01,242796.489
4.44E-01,242831.282
4.44E-01,242863.131
4.44E-01,242891.92
4.44E-01,242920.759
4.44E-01,242946.454
4.44E-01,242972.178
4.44E-01,242997.852
4.44E-01,243023.562
4.44E-01,243049.402
4.44E-01,243075.201
4.44E-01,243104.009
4.45E-01,243129.768
4.45E-01,243155.452
4.45E-01,243184.207
4.45E-01,243213.044
4.45E-01,243244.769
4.45E-01,243276.609
4.45E-01,243308.5
4.45E-01,243340.593
4.45E-01,243372.369
4.45E-01,243401.145
4.45E-01,243429.953
4.45E-01,243458.739
4.45E-01,243490.673
4.45E-01,243522.56
4.45E-01,243554.354
4.45E-01,243589.394
4.45E-01,243621.39
4.45E-01,243650.213
4.45E-01,243679.024
4.45E-01,243707.854
4.46E-01,243733.604
4.46E-01,243759.372
4.46E-01,243785.115
4.46E-01,243811.014
4.46E-01,243836.956
4.46E-01,243862.751
4.46E-01,243888.494
4.46E-01,243914.305
4.46E-01,243943.318
4.46E-01,243972.149
4.46E-01,244001.034
4.46E-01,244029.879
4.46E-01,244058.606
4.46E-01,244087.479
4.46E-01,244119.241
4.46E-01,244148.027
4.46E-01,244176.868
4.46E-01,244205.711
4.46E-01,244234.4
4.46E-01,244263.216
4.47E-01,244295.045
4.47E-01,244329.853
4.47E-01,244361.83
4.47E-01,244393.756
4.47E-01,244419.546
4.47E-01,244445.314
4.47E-01,244474.086
4.47E-01,244502.901
4.47E-01,244528.653
4.47E-01,244554.41
4.47E-01,244583.172
4.47E-01,244608.909
4.47E-01,244634.815
4.47E-01,244663.618
4.47E-01,244689.442
4.47E-01,244718.236
4.47E-01,244750.008
4.47E-01,244778.813
4.47E-01,244807.605
4.48E-01,244836.423
4.48E-01,244865.26
4.48E-01,244894.102
4.48E-01,244922.88
4.48E-01,244948.666
4.48E-01,244980.507
4.48E-01,245009.266
4.48E-01,245038.325
4.48E-01,245073.133
4.48E-01,245104.919
4.48E-01,245136.833
4.48E-01,245162.528
4.48E-01,245188.339
4.48E-01,245217.276
4.48E-01,245246.057
4.48E-01,245271.756
4.48E-01,245300.637
4.48E-01,245329.453
4.48E-01,245358.374
4.48E-01,245384.107
4.49E-01,245409.91
4.49E-01,245441.73
4.49E-01,245473.52
4.49E-01,245505.32
4.49E-01,245537.236
4.49E-01,245569.042
4.49E-01,245597.959
4.49E-01,245626.833
4.49E-01,245655.744
4.49E-01,245684.492
4.49E-01,245710.268
4.49E-01,245736.015
4.49E-01,245764.799
4.49E-01,245793.653
4.49E-01,245828.643
4.49E-01,245860.44
4.49E-01,245892.476
4.49E-01,245918.41
4.49E-01,245944.088
4.49E-01,245972.882
4.50E-01,245998.596
4.50E-01,246024.491
4.50E-01,246050.294
4.50E-01,246076.105
4.50E-01,246101.797
4.50E-01,246127.549
4.50E-01,246156.278
4.50E-01,246185.122
4.50E-01,246214.069
4.50E-01,246245.965
4.50E-01,246277.81
4.50E-01,246306.628
4.50E-01,246335.46
4.50E-01,246361.242
4.50E-01,246390.095
4.50E-01,246418.949
4.50E-01,246447.663
4.50E-01,246476.552
4.50E-01,246505.387
4.51E-01,246537.322
4.51E-01,246572.152
4.51E-01,246603.995
4.51E-01,246635.858
4.51E-01,246661.769
4.51E-01,246687.522
4.51E-01,246713.303
4.51E-01,246739.118
4.51E-01,246764.96
4.51E-01,246790.756
4.51E-01,246816.445
4.51E-01,246845.254
4.51E-01,246874.076
4.51E-01,246902.914
4.51E-01,246931.688
4.51E-01,246963.448
4.51E-01,246992.185
4.51E-01,247024.056
4.51E-01,247052.77
4.51E-01,247081.632
4.52E-01,247110.514
4.52E-01,247139.334
4.52E-01,247168.116
4.52E-01,247197.034
4.52E-01,247225.796
4.52E-01,247254.514
4.52E-01,247289.423
4.52E-01,247324.329
4.52E-01,247356.208
4.52E-01,247388.068
4.52E-01,247416.799
4.52E-01,247442.524
4.52E-01,247468.209
4.52E-01,247494.047
4.52E-01,247522.844
4.52E-01,247551.694
4.52E-01,247577.537
4.52E-01,247606.509
4.52E-01,247635.355
4.53E-01,247661.09
4.53E-01,247692.899
4.53E-01,247721.699
4.53E-01,247753.619
4.53E-01,247785.448
4.53E-01,247814.271
4.53E-01,247843.056
4.53E-01,247868.835
4.53E-01,247897.567
4.53E-01,247926.317
4.53E-01,247952.038
4.53E-01,247980.824
4.53E-01,248009.693
4.53E-01,248044.528
4.53E-01,248079.418
4.53E-01,248111.222
4.53E-01,248139.926
4.53E-01,248165.756
4.53E-01,248191.607
4.53E-01,248220.457
4.54E-01,248249.146
4.54E-01,248275.098
4.54E-01,248303.858
4.54E-01,248332.543
4.54E-01,248361.349
4.54E-01,248390.349
4.54E-01,248419.136
4.54E-01,248447.872
4.54E-01,248476.726
4.54E-01,248505.473
4.54E-01,248537.269
4.54E-01,248566.018
4.54E-01,248597.825
4.54E-01,248626.605
4.54E-01,248655.461
4.54E-01,248684.167
4.54E-01,248709.898
4.54E-01,248738.72
4.54E-01,248764.42
4.55E-01,248796.193
4.55E-01,248830.955
4.55E-01,248862.71
4.55E-01,248894.451
4.55E-01,248920.337
4.55E-01,248946.118
4.55E-01,248971.887
4.55E-01,248997.608
4.55E-01,249023.406
4.55E-01,249052.268
4.55E-01,249080.992
4.55E-01,249107.116
4.55E-01,249138.949
4.55E-01,249167.759
4.55E-01,249196.477
4.55E-01,249225.264
4.55E-01,249257.167
4.55E-01,249289.051
4.55E-01,249317.741
4.55E-01,249346.551
4.56E-01,249375.341
4.56E-01,249401.176
4.56E-01,249429.897
4.56E-01,249458.61
4.56E-01,249484.293
4.56E-01,249513.279
4.56E-01,249542.25
4.56E-01,249577.285
4.56E-01,249612.127
4.56E-01,249643.887
4.56E-01,249672.673
4.56E-01,249698.629
4.56E-01,249724.565
4.56E-01,249750.353
4.56E-01,249779.175
4.56E-01,249804.841
4.56E-01,249830.515
4.56E-01,249862.273
4.56E-01,249894.22
4.56E-01,249926.059
4.57E-01,249957.981
4.57E-01,249989.773
4.57E-01,250018.462
4.57E-01,250050.248
4.57E-01,250081.971
4.57E-01,250110.858
4.57E-01,250139.6
4.57E-01,250165.326
4.57E-01,250191.271
4.57E-01,250220.025
4.57E-01,250245.792
4.57E-01,250274.499
4.57E-01,250300.265
4.57E-01,250332.107
4.57E-01,250367.032
4.57E-01,250398.844
4.57E-01,250430.61
4.57E-01,250459.37
4.57E-01,250485.366
4.57E-01,250511.173
4.57E-01,250540.054
4.58E-01,250568.789
4.58E-01,250594.602
4.58E-01,250623.325
4.58E-01,250652.025
4.58E-01,250680.713
4.58E-01,250709.511
4.58E-01,250738.248
4.58E-01,250767.032
4.58E-01,250795.729
4.58E-01,250824.508
4.58E-01,250853.19
4.58E-01,250881.932
4.58E-01,250910.738
4.58E-01,250939.582
4.58E-01,250968.427
4.58E-01,250997.234
4.58E-01,251025.978
4.58E-01,251054.755
4.58E-01,251083.477
4.58E-01,251118.428
4.59E-01,251153.23
4.59E-01,251185.021
4.59E-01,251217.058
4.59E-01,251242.881
4.59E-01,251271.645
4.59E-01,251300.485
4.59E-01,251326.205
4.59E-01,251354.981
4.59E-01,251383.736
4.59E-01,251412.488
4.59E-01,251441.184
4.59E-01,251469.948
4.59E-01,251498.741
4.59E-01,251527.652
4.59E-01,251556.392
4.59E-01,251588.368
4.59E-01,251617.153
4.59E-01,251648.919
4.59E-01,251677.775
4.59E-01,251709.784
4.60E-01,251738.63
4.60E-01,251767.469
4.60E-01,251793.369
4.60E-01,251822.128
4.60E-01,251850.829
4.60E-01,251876.58
4.60E-01,251908.446
4.60E-01,251943.185
4.60E-01,251974.938
4.60E-01,252006.661
4.60E-01,252032.405
4.60E-01,252058.191
4.60E-01,252087.123
4.60E-01,252113.031
4.60E-01,252138.865
4.60E-01,252164.565
4.60E-01,252193.304
4.60E-01,252222.063
4.60E-01,252250.789
4.60E-01,252279.55
4.60E-01,252311.451
4.61E-01,252340.32
4.61E-01,252372.05
4.61E-01,252400.753
4.61E-01,252429.679
4.61E-01,252458.402
4.61E-01,252487.386
4.61E-01,252516.246
4.61E-01,252542.084
4.61E-01,252570.801
4.61E-01,252596.666
4.61E-01,252625.368
4.61E-01,252651.096
4.61E-01,252682.806
4.61E-01,252717.702
4.61E-01,252752.493
4.61E-01,252784.223
4.61E-01,252810.036
4.61E-01,252835.756
4.61E-01,252861.423
4.61E-01,252890.122
4.62E-01,252915.901
4.62E-01,252944.596
4.62E-01,252970.303
4.62E-01,252998.991
4.62E-01,253028.022
4.62E-01,253056.733
4.62E-01,253088.672
4.62E-01,253120.481
4.62E-01,253152.272
4.62E-01,253181.12
4.62E-01,253209.86
4.62E-01,253238.553
4.62E-01,253267.242
4.62E-01,253296.034
4.62E-01,253324.851
4.62E-01,253350.674
4.62E-01,253379.38
4.62E-01,253408.132
4.62E-01,253436.891
4.62E-01,253465.618
4.62E-01,253500.436
4.63E-01,253532.278
4.63E-01,253564.119
4.63E-01,253593.129
4.63E-01,253618.856
4.63E-01,253644.683
4.63E-01,253670.406
4.63E-01,253696.094
4.63E-01,253721.941
4.63E-01,253750.793
4.63E-01,253776.461
4.63E-01,253802.127
4.63E-01,253830.937
4.63E-01,253859.672
4.63E-01,253888.682
4.63E-01,253917.55
4.63E-01,253946.275
4.63E-01,253975.021
4.63E-01,254003.717
4.63E-01,254032.536
4.63E-01,254061.391
4.64E-01,254090.16
4.64E-01,254118.953
4.64E-01,254147.753
4.64E-01,254176.442
4.64E-01,254205.163
4.64E-01,254230.862
4.64E-01,254265.916
4.64E-01,254300.792
4.64E-01,254332.692
4.64E-01,254361.521
4.64E-01,254390.251
4.64E-01,254416.022
4.64E-01,254445.039
4.64E-01,254470.733
4.64E-01,254496.703
4.64E-01,254522.557
4.64E-01,254551.274
4.64E-01,254580.062
4.64E-01,254608.75
4.64E-01,254640.743
4.64E-01,254672.489
4.65E-01,254701.482
4.65E-01,254733.497
4.65E-01,254762.476
4.65E-01,254794.197
4.65E-01,254823.066
4.65E-01,254851.908
4.65E-01,254880.704
4.65E-01,254909.409
4.65E-01,254938.268
4.65E-01,254966.951
4.65E-01,254995.715
4.65E-01,255024.49
4.65E-01,255056.28
4.65E-01,255091.271
4.65E-01,255123.066
4.65E-01,255154.804
4.65E-01,255180.567
4.65E-01,255206.289
4.65E-01,255232.068
4.65E-01,255257.781
4.66E-01,255286.61
4.66E-01,255312.374
4.66E-01,255341.161
4.66E-01,255366.835
4.66E-01,255395.56
4.66E-01,255424.37
4.66E-01,255453.195
4.66E-01,255481.959
4.66E-01,255510.827
4.66E-01,255539.756
4.66E-01,255568.552
4.66E-01,255597.508
4.66E-01,255626.205
4.66E-01,255655.07
4.66E-01,255683.84
4.66E-01,255712.71
4.66E-01,255741.498
4.66E-01,255770.26
4.66E-01,255799.061
4.66E-01,255827.91
4.66E-01,255862.881
4.67E-01,255897.774
4.67E-01,255929.604
4.67E-01,255958.46
4.67E-01,255984.12
4.67E-01,256009.956
4.67E-01,256035.748
4.67E-01,256064.518
